source target sign
RpII33 hep +
RpII33 Scamp +
RpII33 e(y)2 +
RpII33 Gnf1 -
RpII33 MED10 +
ago CycE -
ago e(r) +
ago arr +
ago RpLP0 -
ago RpS5a -
ago U2af50 -
ago Rtf1 +
ago RpS2 -
ago atms -
ago lin19 +
ago raw -
ago Hsc70-4 -
CycJ CG15676 +
CycJ Nurf-38 +
CycJ CycK +
CycJ CG15043 +
CycJ CG7518 +
CycJ Ykt6 +
CG7987 RpL31 -
CG7987 CkIalpha -
CG7987 Axn -
fax ZnT63C +
fax Spx -
fax Ost48 +
fax Rtf1 +
fax FKBP59 +
fax CG13900 -
fax Rpn11 +
fax Spindly +
fax Nacalpha +
fax CG4169 +
fax Tcp-1eta +
Glt CG5792 -
Glt RpS7 -
Glt bor +
Glt CG6370 +
Glt CG33303 -
Glt tkv +
Glt vkg +
Glt Vps4 +
enok CkIIbeta +
enok CG18745 +
enok CG17568 -
enok Doa -
lola lwr +
lola BubR1 +
lola Chi -
lola CG4570 -
lola CG15717 +
lola CG17855 +
lola KdelR -
lola brm -
TSG101 dom +
TSG101 gw -
TSG101 cactin +
TSG101 fzr2 +
TSG101 clu +
TSG101 CG4364 -
Ost48 Pp2A-29B +
Ost48 por +
Ost48 Ef2b +
Ost48 fau +
Ost48 Mpcp +
Ost48 CG4692 +
eIF-5A CDC45L +
eIF-5A Rpn6 +
eIF-5A CG10638 +
eIF-5A fs(1)h -
eIF-5A Stat92E -
eIF-5A l(2)03709 +
CG4849 CG12723 +
CG4849 eIF6 -
aur CG8036 +
aur capt -
aur RpS28b -
aur CG14667 +
aur Eip55E -
aur Jra -
aur Prosalpha5 -
aur Cctgamma -
aur Uba1 -
aur cib -
aur rept +
aur eIF-4a -
aur fax +
aur Hel25E -
aur smt3 -
Traf4 CoVa -
Traf4 CG3224 -
Traf4 Tango4 +
Traf4 SH3PX1 +
Traf4 Sra-1 -
Traf4 Taf10b -
Traf4 CG8888 +
Traf4 Ost48 +
Mbs RpL11 -
Mbs cnc -
Mbs RpS8 +
Mbs Rpn9 -
Mbs slmb +
CG12321 CG31999 +
CG12321 dsx +
CG12321 Arf79F -
CG12321 EcR -
Np lola -
Np OS9 -
RpS6 HmgD -
RpS6 CG11327 -
RpS6 Gap1 +
RpS6 Rcd5 +
RpS6 RpL11 +
RpS6 pit +
RpS6 Hsc70-1 +
RpS6 RnrS +
Wnt10 fz4 +
Wnt10 fz2 +
Wnt10 14-3-3epsilon +
Wnt10 fz +
Wnt10 fz3 +
Wnt10 Tango7 -
Glycogenin Abl +
Glycogenin Pli +
Glycogenin Oscp -
tlk geminin +
tlk pAbp +
tlk Pli +
tlk CG7357 +
tlk chinmo -
tlk Ald +
dup sesB +
dup Shroom +
dup CG14126 +
dup tlk +
dup CG11985 -
dup Pi4KIIalpha +
ns2 MED30 +
ns2 CG42369 -
ns2 Prosalpha7 -
ns2 CG31694 +
ns2 Mad -
CG32479 eIF-1A -
CG32479 trbl +
CG32479 sol -
CG32479 CG9331 -
CG13560 Srp54 -
CG13560 CG12723 -
CG13560 RpL7 +
CG13560 Pros26 +
CG13560 Doa -
CG13560 CG8929 -
CG13560 CG31211 +
SmD3 icln +
SmD3 mam +
SmD3 SmD2 +
SmD3 SmG +
SmD3 Hsc70-1 +
SmD3 Prm +
SmD3 Nc73EF -
SmD3 CG6905 +
SmD3 snRNP-U1-70K +
desat1 CG6996 +
desat1 stc -
desat1 MrgBP -
CG6905 l(3)72Ab +
CG6905 Prp8 +
CG6905 CG7878 -
CG6905 CG6701 -
CG6905 SAK +
CG6905 toy +
CG6905 Sap47 +
Map60 GEFmeso +
Map60 l(2)06225 +
CG9624 eff -
CoIV CG8036 +
CoIV CG5642 +
CoIV CG7357 -
CoIV CG14126 -
CoIV CG4692 +
CoIV brm -
CycE CycA +
CycE Cul-4 +
CycE CG7386 -
CycE E2f +
CycE mnb +
CycE brm +
CycE Skp2 +
Dp1 E2f +
Dp1 emb +
Dp1 eIF3-S10 +
sip1 Tbp -
sip1 CG7757 +
sip1 CG4849 -
sip1 CkIIalpha +
S6kII gig -
S6kII BubR1 +
S6kII Bub1 +
S6kII CG31120 +
S6kII ATPsyn-Cf6 -
S6kII Taf2 -
Gdh Acon -
Gdh Gpdh -
Gdh Dp1 -
Gdh CG12723 +
Gdh Mlc2 +
Gdh Pdsw +
Gdh ATPsyn-d +
Gdh wupA -
Gdh Scp1 -
Gdh Nc73EF +
Gdh pAbp +
mus304 vps24 -
mus304 C15 +
mus304 Pros26 -
mus304 Hira -
mus304 sip3 +
arr CG6996 -
arr row -
arr SmD3 -
gro H -
gro pan -
gro step +
gro CG17568 +
gro B52 +
CG6227 Mi-2 -
CG6227 sesB -
CG6227 CG11107 -
CG6227 CkIalpha -
CG6227 Rab7 +
CG6227 RpS21 -
CG6227 Srp54 +
CG6227 CG10032 -
CG6227 CG6937 +
CG6227 CG11266 +
CG6227 CG6770 +
SH3PX1 gig +
SH3PX1 Rrp46 -
SH3PX1 rap +
l(2)03709 Dll +
l(2)03709 CG43729 +
l(2)03709 Akap200 -
l(2)03709 Rpn11 +
l(2)03709 Cul-3 +
l(2)03709 Rab11 +
Arpc4 mask -
Arpc4 tws -
Arpc4 CG15717 +
brp lkb1 +
brp kdn +
brp Ef1alpha48D +
TfIIA-L SmB +
TfIIA-L Bap60 -
TfIIA-L Pcaf +
TfIIA-L Prosalpha1 -
TfIIA-L Tbp +
TfIIA-L CG2116 +
Nup50 stc -
Nup50 Fer1HCH +
Nup50 D19A +
Nup50 NaCP60E +
Nup50 Sec61alpha +
Nup50 CG32354 -
CkIIalpha CG6937 +
CkIIalpha Cbp80 +
CkIIalpha Arpc1 -
CkIIalpha CG5376 -
CkIIalpha HLH4C -
CkIIalpha per -
CkIIalpha RpL35A +
CkIIalpha wntD +
CkIIalpha PHDP -
CkIIalpha Imp -
CkIIalpha tim -
HP1e Argk +
HP1e SH3PX1 -
HP1e fau +
HP1e Chc +
HP1e Pka-C1 +
HP1e Ssdp +
HP1e ran -
MED7 eIF6 -
MED7 CG1129 -
Rrp4 Rrp46 +
Rrp4 glo -
Rrp4 Rpt3 -
Rrp4 Dis3 +
Rrp4 RpL5 +
Rrp4 Mtr3 +
rl Hsc70-4 +
rl Lk6 +
rl pnt +
rl mask +
rl kay +
rl gig -
rl numb +
rl Dsor1 +
rl pav +
rl gw +
rl T-cp1 +
rl Syp +
rl Rbp9 +
rl Hsp68 +
rl hyd +
rl S6kII +
rl Hsc70-5 -
rl lkb1 +
rl Nc +
rl cindr -
rl Act5C +
rl brm -
Ykt6 Rbp6 -
eIF4G CG5792 +
eIF4G CycJ +
eIF4G eIF-4a +
eIF4G Rpn12 +
eIF4G CG5500 -
eIF4G CG13321 +
CG34353 Pros45 -
CG34353 CG42613 +
CG34353 sns +
CG34353 Df31 +
CG34353 CG9986 +
CG34353 sec5 +
CG34353 Npl4 +
RpL5 Pvr +
RpL5 CG32016 +
RpL5 RpS3A -
RpL5 CSN6 -
RpL5 noi +
RpL5 OS9 -
RpL5 RpS16 -
RpL5 CG2678 +
RpL5 Ef2b +
Rfabg Moe +
Rfabg hh +
Rfabg MED31 -
CoVa lwr -
CoVa RpL9 +
CoVa RpS28b +
CoVa Trip1 -
CoVa Act5C +
CoVa CG4692 +
Chi CG4570 +
Chi atms +
Chi CG13159 -
Chi Axn +
Chi CG4328 +
Chi Prosbeta5R +
Chi Ssdp +
Chi Gnf1 -
Chi Mtr3 -
Traf-like shf -
Traf-like Pms2 +
Traf-like S6k -
Sra-1 Bap55 -
Sra-1 Hsc70-3 -
Sra-1 dimm +
Sra-1 CycK +
icln Hsc70-3 -
icln C15 -
icln awd +
icln CG9667 +
Cas Rab5 -
Cas phl -
Cas fax +
Cas C15 -
bdg RpS24 -
bdg Moe -
bdg CG13319 +
bdg Poxm +
bdg CG11138 -
Hira sax +
Hira babo -
Hira gammaSnap +
Hira Cct5 -
Hira CG7033 -
Hira Tcp-1zeta -
Hira Cctgamma -
Hira CG5525 -
DMAP1 pont +
DMAP1 stc +
DMAP1 da +
DMAP1 Bub1 +
Pros25 Sh3beta +
Pros25 grk -
Pros25 Prosbeta7 +
Pros25 Pros35 +
Pros25 fzy +
Pros25 Gos28 +
Pros25 Pros29 +
gw pAbp +
gw sty -
gw RfC4 -
gw Ubqn -
gw Cen -
gw CG6905 +
CG1324 RpS10b +
CG1324 hyd -
CG1324 Df31 +
RpS24 CG9797 +
RpS24 CycE +
RpS24 Irbp +
RpS24 CG15717 -
Rac2 Taf4 -
Rac2 Pros29 -
CG5506 su(Hw) -
CG5506 Rfabg +
CG5506 Cas +
Ntf-2 nej -
Ntf-2 CG9624 +
Ntf-2 skap +
Ntf-2 CG32354 +
Ntf-2 cos -
Hsp68 CG10077 -
Hsp68 pUf68 -
Hsp68 Sin3A +
Hsp68 Rcd5 -
Rab2 icln +
Rab2 skap +
Rab2 KdelR +
Rab2 fax +
Rab2 CG33303 +
Rab2 His3.3A +
Rab2 CG3523 +
Rab2 Cctgamma +
Rab2 CG2852 -
th CG11885 -
th Snap +
th eff +
th Nc73EF +
th Vps4 +
CSN3 mor -
CSN3 Mlc1 -
CSN3 noi -
CSN3 Scp1 -
CSN3 CG32086 -
CSN3 CSN7 +
fz CG43340 -
fz dsh +
fz CG12321 +
Sc2 CG15141 +
Sc2 sip1 +
Sc2 RpS21 -
Sc2 Cda5 +
Sc2 Obp56d -
Sc2 drk +
Sc2 Karybeta3 +
Sc2 CG7967 +
Sc2 RpS5a +
Taf12 Pitslre -
Taf12 Taf4 +
Taf12 CG6996 -
Taf12 Taf2 +
Taf12 CG9331 -
Taf12 e(y)1 +
Gbeta76C Plc21C +
Gbeta76C ns2 -
Gbeta76C CG11107 +
Gbeta76C eIF-3p66 +
Gbeta76C His2Av +
Gbeta76C norpA +
CG1603 sns -
CG1603 pzg +
CG1603 row -
CG1603 CG15529 +
CG1603 CG13806 -
noi HLH4C -
noi crn +
noi SmB -
noi Mtr3 +
noi Taf12 +
noi CG9426 +
CG34227 Bap60 +
CG34227 CG13838 -
CG34227 Tbp-1 +
Prosalpha6T Prosbeta7 +
Prosalpha6T Ef1gamma -
Prosalpha6T Prosbeta1 +
Prosalpha6T Cas +
Prosalpha6T Pros54 +
Prosalpha6T CG32086 +
RpS23 CoVa -
RpS23 CG9797 +
RpS23 CG4973 -
RpS23 CG32354 -
RpS23 CG42369 -
RpS23 CG9418 -
RpS23 Rac2 +
RpS23 Rpn9 -
CG6196 RpL27 -
CG6196 RhoGAP68F +
CG6196 enok +
CG6196 CG4570 +
CG6196 RpLP0 -
CG6196 csw -
CG5642 CkIIalpha-i3 -
CG5642 ATPsyn-Cf6 -
CG5642 Slh -
CG5642 eIF3-S10 +
CG5642 RpS3 +
CG7427 rl +
CG7427 MED8 +
CG7427 Nc73EF +
CG7427 CG18745 -
CG7427 14-3-3zeta -
CG7427 az2 +
MED15 MED30 +
MED15 wg +
MED15 MED10 +
MED15 MED14 +
MED15 MED7 +
MED15 MED17 +
MED15 MED16 +
MED15 Nop56 +
MED15 eIF-5A +
MED15 CG7185 +
MED15 CanB2 -
MED15 ptip +
MED15 RpA-70 -
MED15 MED4 +
MED15 mnb +
MED15 dos -
Pros26 Rpn1 +
Pros26 Tbp-1 +
Pros26 CG4328 -
Pros26 Rpt4 +
Pros26 Prosbeta2 +
Pros26 Pros25 +
Pros26 Rpn5 +
Pros26 Pomp +
Pros26 Rpt1 +
Pros26 Prosalpha7 +
Pros26 Pros26.4 +
Pros26 CG17331 +
Pros26 Pros29 +
Pros26 Mov34 +
Pros26 Rpn3 +
Pros26 shi +
Pros26 spn-F +
Pros26 Prosbeta3 +
Pros26 Pros35 +
Pros26 Prosalpha5 +
Pros26 Hsp83 +
Pros26 Rpn2 +
Pros26 Prosbeta5 +
Pros26 Rpn7 +
Pros26 Rpt3 +
Pros26 Pros45 +
Pros26 Prosbeta7 +
Pros26 Prosbeta1 +
Pros26 Rpn11 +
Pros26 CG15717 -
Pros26 mts +
Pros26 Rpn9 +
Pros26 Rpn6 +
CG9797 CG2064 -
CG9797 SmD2 -
CG9797 Fs(2)Ket +
CG11327 Psn -
CG11327 Hsc70-3 -
CG11327 Lk6 +
CG11327 CG14044 +
CG11107 az2 -
CG11107 cdc2 -
asf1 wg -
asf1 His4r +
asf1 CG31550 -
asf1 Hsc70-1 +
asf1 His3.3A +
asf1 Rca1 -
asf1 eIF3-S8 -
asf1 tlk +
asf1 Mcm2 +
Rpn7 Dl +
Rpn7 Pros25 +
Rpn7 Rpn3 +
Rpn7 Rpn1 +
Rpn7 MED28 +
Rpn7 GlyP -
Rpn7 Pros35 +
Rpn7 Rpn5 +
Rpn7 Rpn2 +
Rpn7 Prosbeta5 +
Rpn7 bip2 -
Rpn7 Rpn6 +
Rpn7 Prosbeta7 +
Rpn7 N -
Rpn7 Rpn11 +
Rpn7 Rpn12 +
Rpn7 CG17331 +
Rpn7 Rpn9 +
Rpn7 Pros29 +
Gapdh2 CG13319 +
Gapdh2 Sap47 +
Gapdh2 GlyP -
Gapdh2 MED10 +
Gapdh2 CG9014 +
MED28 MED17 +
MED28 CycE -
MED28 MED6 +
MED28 msd5 +
MED28 CG32473 +
CG7386 CG9797 +
CG7386 sip1 -
CG7386 Pros28.1 +
CG7386 shf +
CG7386 gro -
mys CG42674 +
mys CG12589 +
mys Zif +
CG40127 mnb +
CG40127 hyx -
CG40127 rap -
Rpn12 Rae1 -
Rpn12 Rpn1 +
Rpn12 RpS10b -
Rpn12 MED7 +
Rpn12 Prosbeta3 +
Rpn12 qkr58E-3 -
Rpn12 Pros35 +
Rpn12 CG15043 -
Rpn12 eIF3-S10 -
RpS3A CG34404 -
RpS3A CG6843 -
RpS3A TfIIA-L -
RpS3A CG42369 -
RpS3A mus304 -
RpS3A CG9331 -
RpS3A MRP -
MED31 MED7 +
MED31 MED17 +
MED31 Syp -
RPA2 CycE +
RPA2 Myb +
RPA2 Npl4 +
RPA2 rev7 -
RPA2 CSN5 +
RPA2 Slh +
sinah RpS6 -
sinah fau -
sinah Fer1HCH -
sinah CG1965 +
sinah Hsc70Cb -
sinah CG8929 +
ran Nup358 +
ran pygo -
ran ecd +
ran Rab5 +
ran Pdk1 -
ran Fs(2)Ket +
RpS27A CoVa -
RpS27A RpL40 +
RpS27A sip1 -
RpS27A CG8079 -
RpS27A CG7987 +
RpS27A ncd -
RpS27A dl +
CG12393 gus +
CG12393 Hdac3 -
CG12393 CG9418 +
CG12393 Tektin-C +
CG12393 CG10887 +
MED27 Rpn3 -
MED27 RpL11 -
MED27 Ssu72 -
MED27 MED7 +
MED27 MED17 +
MED27 l(1)G0020 +
CG7757 Taf1 +
CG7757 CG4328 +
CG7757 Mcm3 +
CG7757 SmD2 +
CG7757 SmG +
CG7757 stc -
CG7757 CG8801 -
CG7757 MED4 +
CG7757 CG7967 -
CG10425 cdc2 -
CG10425 smo +
Rsf1 l(3)72Ab +
Rsf1 Rm62 +
Rsf1 SmD2 +
Rsf1 CG6724 +
Rsf1 HmgD -
Rsf1 Rpt4 -
Rsf1 MCPH1 -
cindr wg -
cindr CG9331 -
cindr Scamp -
cindr Spx -
cindr por -
cindr CG2116 +
kto su(Hw) +
kto CG2064 +
kto Pomp -
kto MED14 +
kto CycC +
kto CG9797 -
kto skd +
kto Mtr3 -
par-1 RhoGAP68F +
par-1 Cct5 +
par-1 l(2)NC136 +
par-1 dsh +
par-1 CG12725 -
par-1 Taf12 +
par-1 CG15440 -
par-1 wdb +
inaC SmG -
inaC Rpd3 -
inaC CG11164 -
CG11672 Taf1 +
CG11672 RpS16 -
CG11672 RpL9 -
CG11672 RpS17 -
CG11672 Zn72D +
Pif1A Nipped-A +
Pif1A CG14641 +
Pif1A RpS27A -
Pif1A CG14818 +
Pif1A ninaE +
Pif1A MED31 +
nuf Gapdh2 +
nuf Klc +
nuf CycH +
nuf TBPH +
nuf CG7987 +
nuf eEF1delta +
Gfat2 Taf5 +
Gfat2 CG33303 +
GstO3 CG8036 +
GstO3 row -
GstO3 CG16817 +
GstO3 Trx-2 -
GstO3 CG10638 +
GstO3 spn-F -
GstO3 TER94 +
GstO3 CG1109 -
RpS12 th -
RpS12 Nurf-38 +
RpS12 msi +
RpS12 RpL14 +
RpS12 sns +
RpS12 CG5568 +
RpS12 cnn -
grp Tango7 +
grp CG5642 -
grp RpLP1 -
grp CG6724 -
grp CG11505 -
grp Bap55 -
grp eIF4AIII +
Mad Prosbeta2R2 +
Mad tws -
Su(H) Saf-B +
Su(H) CycB +
Su(H) RpS3A +
Su(H) fru -
Su(H) CG7879 -
Su(H) skap -
Su(H) H +
Su(H) CG8079 +
stumps lwr +
stumps Hsc70-4 +
stumps Cbp80 -
stumps tum -
stumps ATPsyn-beta -
stumps BubR1 +
stumps Pp2B-14D +
stumps Mst98Ca -
stumps KdelR -
CG32473 Tango7 +
CG32473 bsk -
CG32473 tkv -
CG32473 CG7787 +
CG32473 MED4 +
pAbp Pros28.1 +
pAbp Hira -
pAbp CG4400 -
pAbp CtBP +
pAbp eIF4G +
SAK Hsc70-4 -
SAK Np +
SAK gus -
SAK Gfat2 -
SAK blw -
SAK grp -
SAK pan -
SAK CG18745 -
SAK rev7 +
SAK MED15 -
SAK CG12723 +
SAK Cdk4 -
SAK Skp2 +
SAK PHDP -
SAK CG6770 +
SAK wds +
SAK slmb -
S6k SPoCk +
S6k chico -
S6k CG4896 -
Pdi eEF1delta +
Pdi Trxr-1 -
Pdi CG14641 -
Pdi CG10638 +
Pdi GstE6 +
Pdi GstO3 +
Pdi eIF-5A +
Mcm2 CDC45L +
Mcm2 CycC +
Mcm2 dpa +
Mcm2 Mcm3 +
Mcm2 rap -
Mcm2 MED17 -
Mcm2 skpB -
CG8745 blw -
CG8745 CG1965 +
CG8745 l(2)37Cc +
CG8745 RnrS +
shi mre11 -
shi CG7386 -
shi mts +
shi Uch-L3 -
nito Traf-like -
nito CG11107 +
nito Rpt4R -
nito lig3 +
nito CSN6 +
nito Rbp6 -
CG9426 RpL23 -
CG10306 CG9769 +
CG10306 CycJ -
CG10306 Int6 +
Pi4KIIalpha CG8036 +
Pi4KIIalpha Nipped-A -
Pi4KIIalpha crn +
Pi4KIIalpha Hsc70-1 -
Pi4KIIalpha Bet1 -
fz4 CG7879 +
fz4 hyd -
fz4 arm -
Slh Bet1 +
Slh Ykt6 +
Slh Snap +
Slh Syx18 +
Slh N -
Slh Syx8 +
coro nej +
coro RhoGAP68F -
coro eIF6 -
coro mus209 +
coro SmG +
coro CG2199 -
coro SmB +
coro Tcp-1eta +
eIF4AIII lwr -
eIF4AIII CG15043 +
eIF4AIII Eip55E -
flr CG34353 +
flr TER94 +
ncd lwr +
D19A RpS11 +
D19A CG9797 +
D19A Dll -
D19A RpS28b +
D19A Rac1 -
D19A cact +
D19A CG13838 -
D19A Prosbeta2 -
D19A CG9426 +
Wnt6 fz4 +
Wnt6 fz2 +
Wnt6 CG31999 +
Wnt6 CG11138 -
Wnt6 fz +
Wnt6 fz3 +
Wnt6 RpII33 -
Wnt6 sol -
sip3 CG31211 +
sip3 Arr1 +
sip3 Tango6 +
CG3862 CG2678 +
CG3862 Scp1 +
CG3862 l(2)37Cc -
dl RpS11 +
dl sip1 +
dl CtBP +
dl Np -
dl wupA +
dl Prosalpha5 +
dl smt3 +
dl MRP +
ball CG32344 +
ball ATPsyn-beta +
lin19 ci -
lin19 Plc21C +
lin19 CycE -
lin19 skpA +
lin19 rpr -
lin19 spn-A -
gus CG5376 +
gus Sh3beta +
gus RecQ4 +
gus Elongin-C +
gus CG13838 +
eEF1delta RpL10Ab +
eEF1delta ptip +
eEF1delta CG16817 +
eEF1delta TER94 +
Ef2b SmG +
Ef2b SmD3 +
Ef2b mts +
RfC3 Tango7 +
RfC3 RPA2 +
RfC3 CG9769 +
RfC3 mus209 +
RfC3 Int6 +
RfC3 Rac2 +
RfC3 CG34159 -
twin CG3880 +
twin CG11164 -
twin raps +
twin l(2)NC136 +
twin Not1 +
twin shf +
twin Arp2 +
CG1970 lkb1 -
CG1970 Lk6 +
CG1970 esg +
CG1970 Syx1A -
CG1970 blw -
betaggt-II eff +
betaggt-II Ca-P60A +
betaggt-II RpS28b -
betaggt-II chinmo +
betaggt-II CG18745 +
betaggt-II Aats-glupro -
betaggt-II Use1 -
betaggt-II CG8939 -
betaggt-II CG6770 -
spn-A MED26 +
spn-A gw +
spn-A Su(var)2-10 +
spn-A pan +
Jra hep +
Jra CG7203 -
Jra RpS3A -
Jra bsk +
Jra fz2 +
Jra Mpcp +
Jra Rac1 -
Jra 14-3-3zeta +
Jra Syp -
CycC cenG1A +
CycC Rpn11 +
CycC CG9624 +
CycC CG6937 +
Psn da +
Psn arm +
Psn N +
Psn CG34159 +
CG10694 CG7757 -
CG10694 SmB -
CG10694 Rpt1 -
CG10694 cact +
CG10694 Mpcp -
CG10694 drk +
CG10694 CG8929 -
Cdk8 kto +
Cdk8 MED14 +
Cdk8 CG7185 -
Cdk8 MED17 +
Cdk8 gammaSnap -
Cdk8 CG4169 -
Cdk8 MED15 +
Cdk8 CG34159 -
Cdk8 MED30 +
Cdk8 MED8 -
Cdk8 MED11 +
Cdk8 CycC +
Cdk8 MED18 -
Cdk8 MED7 +
Cdk8 Rpt4 +
Cdk8 Mov34 +
Prosbeta1 CG11885 -
Prosbeta1 CG13349 -
Prosbeta1 Pomp +
Prosbeta1 CG13319 +
Prosbeta1 Rpt4 +
Prosbeta1 Prosbeta2 +
Prosbeta1 Prosalpha5 +
Prosbeta1 Pros25 +
Prosbeta1 Rpn6 +
Prosbeta1 Tbp-1 +
Prosbeta1 Rpt1 +
Prosbeta1 Prosalpha7 +
Prosbeta1 Pros26.4 +
Prosbeta1 CG17331 +
Prosbeta1 Pros29 +
Prosbeta1 geminin +
Prosbeta1 Pif1A -
Prosbeta1 Klc -
Prosbeta1 Prosbeta3 +
Prosbeta1 Pros35 +
Prosbeta1 TER94 +
Prosbeta1 Rpn2 +
Prosbeta1 Prosbeta5 +
Prosbeta1 Gpdh +
Prosbeta1 RanGap +
Prosbeta1 Rpt3 +
Prosbeta1 Prosbeta7 +
Prosbeta1 Rpn11 +
Prosbeta1 Rpn7 +
Prosbeta1 CG15717 -
RpL10Ab CG14667 -
RpL10Ab CG8907 +
RpL10Ab par-1 +
RpL10Ab sisA -
RpL10Ab Psn +
RpL10Ab CG13159 -
RpL10Ab CG8155 -
TBPH tum +
TBPH CycB +
TBPH ATPsyn-beta +
TBPH betaTub56D +
TBPH Cda5 -
TBPH l(2)dtl +
TBPH skd +
Arc1 Plc21C +
Arc1 ninaE +
CG6197 l(3)72Ab +
CG6197 CG6015 +
CG6197 nito -
CG6197 CG4849 +
CG6197 CG14641 -
CG6197 noi +
CG6197 CG9667 +
tkv CG5376 +
tkv p38b -
tkv Mad +
tkv Use1 +
tkv Rpn5 +
per CG7203 -
per CG33303 -
per Cda5 +
per Tcp-1eta -
numb CG9253 +
numb Lk6 -
numb tmod -
numb Stam -
numb fz3 +
numb N -
numb Elongin-C +
CG5500 Tango7 +
CG5500 Su(var)2-10 +
CG5500 Rfabg +
CG5500 CG3523 +
RpS11 Gpdh -
RpS11 MBD-R2 -
RpS11 Glycogenin -
RpS11 Sos +
ATPsyn-Cf6 kdn +
ATPsyn-Cf6 CoIV +
ATPsyn-Cf6 mys -
ATPsyn-Cf6 Aldh-III +
ATPsyn-Cf6 eEF1delta -
ATPsyn-Cf6 ATPsyn-gamma +
ATPsyn-Cf6 ATPsyn-b +
ATPsyn-Cf6 CG4692 +
ATPsyn-Cf6 l(1)G0230 +
GstS1 Plc21C -
GstS1 Eaf +
GstS1 CG6996 +
GstS1 wupA +
Taf1 Dl +
Taf1 CG1599 +
Taf1 Taf2 +
Taf1 Taf5 +
Taf1 e(y)1 +
Taf1 mor +
Taf1 polo +
Taf1 Pros45 -
Taf1 Prosbeta1 +
Taf1 spi +
Taf1 put -
pit CG9253 +
pit polo +
pit nop5 +
pit CG8801 +
pit ns1 +
fru mor +
fru eIF4G2 -
fru CG31999 +
fru CG15631 +
fru MED8 -
fru ptip -
Rbp4 Traf-like -
Rbp4 Doa +
Rbp4 Karybeta3 +
Rbp4 Ca-P60A -
Rbp4 gus -
Cul-4 RfC3 +
Cul-4 arm +
Cul-4 RpL19 -
Cul-4 CG6843 +
Cul-4 CG6197 +
msd5 hep +
msd5 Egfr -
msd5 fau +
msd5 NaCP60E -
eIF3-S8 CycE -
eIF3-S8 CG6972 -
eIF3-S8 CG9769 +
eIF3-S8 eIF3-S10 +
eIF3-S8 Gale -
eIF3-S8 CG7033 +
eIF3-S8 eIF-3p66 +
eIF3-S8 CkIIalpha +
eIF3-S8 MED27 +
Crc atms +
Crc Trxr-1 +
Crc aur -
Crc Cnx99A -
Crc fax +
Crc Chd64 +
Crc smt3 +
E2f sax +
E2f dod -
E2f cdc2 +
E2f Dref +
E2f Rca1 -
E2f slmb +
CG32344 hop +
CG32344 CG15043 +
CG32344 Bub1 -
CG32344 RpS26 +
CG32344 skpA -
imd Trip1 -
imd CG11164 -
imd inaC -
Rtf1 CG32626 -
Rtf1 CG13560 +
Rtf1 CG10425 -
CG6686 CG11107 +
CG6686 Stam +
CG6686 rept -
CG6686 SmD3 +
CG6686 desat1 +
CG6686 CG6905 +
CG6686 ago +
Dis3 l(2)dtl +
Dis3 CG5854 -
Dis3 Mcm2 -
Dis3 CG15167 +
CG1599 Rx +
CG1599 CG12589 +
CG1599 Snap -
CG1599 Sap47 +
CG1599 clu +
CG1599 CG9426 -
Rab7 Axn -
Rab7 Elongin-C +
Rab7 cnc -
Rab7 KdelR +
RpL10Aa vig -
RpL10Aa HLH4C -
RpL10Aa Traf-like +
RpL10Aa CG7203 -
RpL10Aa CG32479 -
