source target sign
6349 7085 +
6349 69672 +
6349 3133 +
6349 44525 -
6349 10080 +
6349 677 +
6349 1566 +
6349 3313 +
6349 58272 +
84475 84471 +
89613 1349 +
421 689 +
421 1075 +
421 657 +
421 2019 +
421 17375 +
27193 97487 +
27193 17020 +
16746 1566 +
95453 17002 -
28980 28981 +
31212 16795 +
31212 3171 +
54805 1929 -
95042 5228 +
95042 16340 +
95042 6902 +
8232 1037 -
8232 30936 +
8232 30941 +
8232 1786 -
8232 30932 +
8232 13638 +
8232 13863 -
78978 21032 +
75 2309 +
3113 1981 +
56805 317 +
49587 28545 +
16903 31473 +
38775 43717 +
38775 57925 +
38775 16863 +
9031 11527 +
9031 1825 +
32211 19523 +
12394 1349 +
12394 2293 +
12394 5728 +
12394 247 +
12394 2363 +
128549 689 +
3005 1687 -
89966 15532 +
10938 5611 +
10938 1303 +
10938 966 +
10938 9230 +
10938 1891 +
10938 9228 +
10938 106822 +
10938 1566 +
10938 77253 +
10938 2183 +
10938 1905 +
10938 17041 +
10938 16933 +
10938 63689 +
10938 3691 +
10938 689 +
10938 114555 +
10938 3176 +
10938 63665 +
10938 1039 +
10938 5397 +
10938 3736 +
10938 1884 +
10938 4554 +
10938 1687 +
10938 2261 +
10938 2220 +
10938 2116 +
10938 270 +
10938 21309 +
10938 2309 +
10938 6286 +
10938 11445 +
10938 58752 +
10938 2033 +
10938 1781 +
10938 1441 +
10938 677 +
10938 116 +
10938 93309 +
10938 1510 +
10938 1449 +
10938 2293 +
10938 1075 +
10938 16207 +
10938 3625 +
10938 23600 +
10938 11044 +
10938 112173 +
10938 317 +
10938 691 +
10938 8698 +
10938 2557 +
10938 7355 +
6274 28711 +
6274 20355 -
6274 29258 -
6274 62111 -
6274 6297 +
6274 64350 -
6274 30898 -
6274 62895 -
6274 11707 -
6274 2224 +
6274 3147 +
6274 58020 -
6274 59123 -
6274 5613 -
6274 57316 -
6274 677 +
6274 63547 -
6274 2506 +
6274 11728 -
6274 46838 -
6274 44525 -
6274 2274 +
6274 33894 -
6274 42483 -
6274 4018 -
6274 1970 +
6274 23508 +
6274 38969 -
6274 59297 -
6274 11838 -
6274 50334 -
6274 11700 -
6274 60521 -
6274 55516 -
6274 5528 +
74651 4018 +
37534 68501 +
37534 6494 +
114842 111577 +
44779 24481 +
44779 44780 +
44779 5739 +
44779 11629 +
44779 2293 +
44779 2042 +
4738 2387 +
13896 41097 -
13896 18830 -
51563 23930 +
90180 26653 +
53571 3341 +
110130 311 +
117 118 -
108690 106349 +
108690 104537 +
44804 3176 +
109003 63665 +
109003 12232 +
30115 39633 +
30115 39634 +
7503 13732 +
7503 1884 +
7503 1891 +
7503 7529 +
7503 5423 +
7503 691 +
7503 966 +
7503 11527 +
7503 4982 +
130934 1441 -
62175 37694 +
13587 1647 +
54688 29422 +
46043 62658 +
26168 23561 +
26168 57084 -
26168 3321 +
26168 103004 +
26168 17063 +
26168 1882 +
26168 107859 -
28009 3144 +
28009 7529 +
76948 8699 +
72793 57 +
21987 21888 +
38096 6297 +
38096 57491 +
66737 67944 +
7821 4635 +
7821 5771 +
7821 1825 +
70143 13638 +
70143 8833 +
16147 1075 +
16147 17002 +
16147 16936 +
16147 317 +
16147 17375 +
16147 14437 +
16147 7080 +
16147 33990 +
16147 17063 +
7448 3133 +
8336 1498 +
8336 5728 -
29175 55183 +
29175 90784 +
51647 50371 -
51027 2540 +
33689 33688 +
108107 16933 +
107853 108533 +
88551 45977 +
88551 20675 +
8659 732 +
82864 2019 +
103566 39988 +
40714 40505 +
27435 26964 +
77306 68501 +
77306 19628 +
72915 247 +
9326 129532 +
9326 7724 +
69346 2261 +
69346 41082 +
69346 1303 +
69346 1510 +
69346 19013 +
59909 58626 +
59909 11757 +
59909 49429 +
13514 23561 +
13514 28274 +
13514 25099 +
13514 2363 +
13514 2125 +
13514 6894 -
59666 14821 +
25694 1949 +
16413 2387 -
16413 5556 +
120385 121967 +
120385 2557 +
79466 40303 +
8986 61037 -
8986 32155 +
67367 41920 +
81237 57 +
10266 28569 +
10266 44809 +
10266 13787 +
130025 17058 +
31961 593 +
39323 16308 +
96334 12509 +
3348 60445 +
3348 2293 +
41551 14521 -
58444 3147 +
94577 910 +
94577 1327 +
94577 94826 -
32076 3114 +
6831 3133 +
6831 2293 +
6831 57 +
6831 3141 -
65309 4018 -
17540 24612 +
17540 44998 +
17540 36389 +
17540 18533 +
17540 26024 +
17540 6741 +
677 665 -
677 54429 -
677 3623 -
677 6297 -
677 56108 -
677 430 -
677 79852 -
677 2116 -
677 657 +
59422 5528 +
59422 69610 +
59422 50351 +
99973 2308 -
10293 11445 +
10293 8521 +
10293 3147 +
29690 19037 +
29690 18147 +
29690 104536 +
29690 39484 +
29690 14767 +
29690 11604 +
25164 16290 +
7348 2358 +
7348 1481 +
7348 4906 +
7348 2268 +
7348 3138 +
7348 1647 +
7348 2557 +
7348 1449 +
7348 944 +
7348 39857 +
7348 3133 +
24716 2033 +
24716 12134 +
32210 12035 +
60665 3226 +
976 47427 +
976 50308 -
976 28234 +
976 47428 +
12782 10250 +
24106 5703 +
24106 6349 -
24106 7529 +
24106 12507 +
24106 49221 -
24106 3748 +
24106 9310 -
24106 28009 +
24106 19735 -
24106 3144 +
24106 5613 -
24106 43409 -
24106 3781 +
24106 1510 +
23564 430 +
23564 244 +
23564 94640 +
23564 3138 +
23564 2183 +
23564 57 +
20771 20772 +
20771 11668 +
18096 12359 +
18096 677 +
18096 7844 +
17014 1037 +
17014 966 +
17014 8081 +
347 2220 +
347 1882 +
39480 68484 +
39480 2293 +
127483 16936 +
127483 17020 -
49851 52537 -
74443 8833 +
3321 1882 +
3321 3161 +
3321 3321 +
3321 27181 -
3321 19993 +
3321 1451 -
3321 38123 +
3321 96840 -
3321 11521 +
3321 16936 +
3321 130934 -
3321 16115 +
3321 2125 +
3321 97203 +
11749 2297 +
11749 247 +
74346 2737 +
23480 114335 -
23480 7298 -
23480 19710 -
23480 63689 -
23480 127175 -
23480 99515 -
23480 122269 -
23480 66485 -
23480 127364 -
23480 3022 -
23480 63665 +
23480 123931 -
23480 528 -
23480 124425 -
23480 3213 -
23480 122951 -
23480 118614 -
23480 944 -
23480 96095 -
52477 56102 +
52477 11715 +
52477 11705 +
52477 11722 +
52477 11848 +
52477 59142 +
52477 11739 +
52477 56849 +
52477 59116 +
52477 60968 +
52477 11735 +
52477 11707 +
52477 59132 +
52477 60521 +
52477 62439 +
52477 60358 +
52477 11728 +
52477 57178 +
52477 11843 +
52477 11700 +
52477 57164 +
52477 55516 +
52477 57171 +
52477 30898 +
52477 11839 +
52477 30899 +
52477 29258 +
52477 11825 +
52477 59297 +
52477 35423 +
52477 11827 +
52477 60357 +
52477 11838 +
52477 62532 +
52477 56140 +
52477 60143 +
52477 11831 +
52477 58272 +
52477 57686 +
44092 4039 +
40830 57 +
40830 9785 +
40830 14521 +
6757 270 +
6757 1504 +
6757 430 +
6757 1947 +
6757 691 +
6757 3176 +
6757 15435 +
6757 9829 +
6757 6290 +
6757 32035 +
6757 677 +
6757 18690 +
6757 23996 +
6757 11789 +
6757 1647 +
6757 2220 +
6757 21400 +
6757 5020 +
73293 9370 +
3748 2387 +
3748 57211 -
3748 2506 +
3748 3526 +
3748 5739 +
3748 38556 -
3748 47147 -
3748 38363 -
3748 3147 +
3748 2363 +
3748 10457 -
3748 7971 +
3748 677 +
3748 2737 +
3748 33990 -
3748 6146 +
3748 2293 +
3748 19182 +
3748 34401 -
3748 430 +
3748 4018 -
3748 1970 +
3748 657 +
3748 48338 -
3748 3144 +
3748 42941 -
3748 54287 -
3748 5275 +
3748 39883 -
62683 1929 -
109 110 +
29935 8833 +
27532 1905 -
27532 49832 +
42017 16795 +
69083 5739 +
64527 64529 +
11980 63081 +
18448 3132 +
23008 3940 +
23008 768 +
99081 34631 +
277 689 +
277 1531 -
277 1825 +
24330 1647 +
101285 24612 +
57491 1714 +
86873 1566 +
7727 12444 +
67694 12144 +
66928 3777 +
82230 14115 +
11101 21032 +
11101 3623 +
11101 67120 +
45383 62251 +
45383 1714 +
45383 6297 +
45383 57491 +
45383 38096 +
35591 51168 +
47769 47770 +
13767 109110 +
2582 92155 +
29575 2484 +
29575 3802 +
23319 2387 +
23319 12932 +
23319 15327 +
23319 1970 +
23319 11445 +
23319 2224 +
23319 57 +
23319 2363 +
23319 13732 +
23319 3147 +
23319 247 +
23319 3171 +
23319 2293 +
23319 1882 +
23319 12155 +
23319 58316 +
23319 8833 +
23319 5739 +
23319 20246 +
23319 3133 +
23319 3766 +
23319 2274 +
23319 15532 +
696 23561 +
696 1474 +
696 2859 +
696 109779 -
696 96755 +
696 7355 +
696 1498 +
696 57084 -
696 696 +
11642 28274 +
113273 30356 +
120785 16572 +
120785 122475 +
120785 117290 +
120785 16936 +
120785 317 +
64545 24463 +
64545 247 +
64545 9379 +
64545 22514 +
101305 2418 +
14069 60001 +
14069 64472 +
14069 10157 -
75521 1349 +
23077 677 +
38211 72883 +
2799 1482 +
2799 12605 +
2799 10083 +
2799 13676 +
2799 3965 -
2799 3176 +
2799 3133 +
2799 100303 -
2799 691 +
2799 4018 -
2799 7644 +
2799 12280 +
2799 910 +
2799 5275 +
2799 4548 +
2799 1504 +
2799 1327 +
2799 17613 -
2799 2277 +
63689 30788 -
63689 966 +
63689 30032 -
63689 110999 -
63689 63883 -
63689 106822 +
63689 23600 +
63689 1497 +
63689 108269 -
63689 121082 -
63689 67878 +
63689 104029 -
63689 114782 -
63689 106537 +
63689 17020 +
63689 122578 -
63689 4117 +
63689 66465 -
63689 116163 -
63689 110056 -
63689 16936 +
63689 106148 -
63689 26084 -
63689 66463 -
63689 44381 -
63689 167 +
63689 111577 +
63689 20475 -
63689 109750 -
63689 121970 -
63689 2859 +
63689 16933 +
63689 123018 +
63689 121897 +
63689 117300 +
63689 944 -
63689 122734 -
63689 107367 -
63689 2557 +
63689 118635 +
63689 23057 -
63689 23561 -
63689 20001 -
63689 117987 -
63689 115729 -
63689 100435 +
5808 102053 +
5808 112419 -
5808 5122 +
5808 1506 +
5808 101824 +
5808 96730 +
5808 2116 +
36881 7585 +
44896 11991 +
121263 13732 +
70767 81877 -
70767 2293 +
70767 2363 +
59660 4487 +
4744 21642 +
4744 462 +
4744 3176 +
4744 21738 +
4744 1039 +
4744 3133 +
40303 21309 +
40303 63665 +
40303 3133 +
40303 2116 +
7254 32321 +
7254 3144 +
7254 114754 +
7254 3691 +
4982 1891 +
4982 9080 +
4982 4906 +
4982 1949 +
4982 2557 +
4982 944 +
4982 1825 +
128522 4775 +
7257 413 +
7257 4350 +
7971 1891 +
7971 3226 +
7971 1786 +
7971 3472 +
7971 116 +
7971 49307 -
7971 1506 -
7971 1498 +
7971 1441 +
24590 6339 +
12232 3144 +
52738 24183 -
52835 17943 -
70794 7646 +
13638 19735 +
13638 11947 +
13638 66553 +
13638 72933 +
13638 19069 +
13638 28660 +
13638 57740 +
13638 11604 +
13638 2293 +
38738 17158 +
10083 2387 +
10083 2193 +
10083 691 +
10083 12444 +
10083 3176 +
10083 966 +
10083 1970 +
10083 100246 +
10083 311 +
10083 3144 +
10083 40312 -
10083 11838 +
10083 689 +
10083 167 +
10083 99190 -
10083 103007 +
10083 1713 +
10083 2116 +
122800 14590 +
15434 15435 +
90161 58182 +
7976 115262 +
7976 717 +
7976 59436 +
7976 2363 +
104746 2183 +
42575 1929 +
55740 1970 -
33951 966 +
33951 317 +
22838 1075 +
22838 5771 +
22838 1825 +
90620 89321 +
2157 2220 +
35531 18830 -
35531 12359 +
35531 49851 +
35531 16207 +
35531 36672 -
35531 32634 +
35531 13255 +
35531 51699 +
35531 23177 +
35531 12134 +
35531 44593 +
42421 689 +
10070 2670 +
10070 2293 +
10070 430 +
10070 38055 +
10070 1066 +
10070 3176 +
10070 12359 +
10070 2363 +
10070 39725 +
10070 6349 +
10070 3171 +
10070 3141 +
10070 38738 +
10070 19921 +
10070 14203 +
130301 22841 +
130301 21738 +
130301 130307 +
130301 16993 +
17106 4838 -
97199 93548 +
97864 2579 +
31495 13358 +
89786 1586 +
59160 36538 +
21767 13732 +
21767 32796 +
19993 20029 +
19993 966 +
19993 7280 +
113488 4350 +
58224 57163 +
58224 11715 +
58224 11705 +
58224 11827 +
58224 62916 +
58224 58117 +
58224 11739 +
58224 11825 +
58224 65122 +
94191 5731 +
20783 20784 +
20783 26323 +
66254 2036 +
35054 10361 +
12605 20959 -
12605 14299 +
12605 7503 +
12605 18482 +
12605 14149 -
12605 472 -
125919 2261 +
11991 2036 +
11991 46000 +
11991 47147 +
11991 57 +
11991 3147 +
11991 2363 +
11991 25099 +
11991 1929 +
11991 2293 +
11991 21639 +
11991 6349 +
107709 4992 +
15843 9507 +
15843 943 +
15843 8248 +
15843 1929 +
15843 6274 +
15843 5771 +
15843 1825 +
3781 23480 +
3781 5099 +
129764 7145 +
5867 413 +
106948 11580 +
26110 2484 +
63434 46917 +
56264 9785 +
93863 21299 +
93863 25232 +
93863 9326 +
93863 57 +
93863 6894 +
93588 780 +
60001 51945 +
60001 44146 +
60001 84298 +
60001 2293 +
90689 3176 +
90689 11445 +
90689 30913 +
9416 59918 -
9416 34369 -
79067 9310 +
130473 33990 +
3183 3656 +
3183 11445 +
3183 3321 +
3183 39022 -
3183 966 +
3183 107300 +
3183 64545 -
3183 4982 -
3183 7985 -
3183 92847 +
3183 108043 -
3183 2579 +
3183 23177 -
3183 4882 -
3183 109675 -
3183 3176 +
3183 4609 -
3183 1039 +
3183 55572 -
3183 110157 -
3183 1268 -
3183 106023 -
106498 44116 -
8592 2418 +
8592 30985 -
8592 14524 +
7412 665 +
7412 413 +
7412 104545 -
7412 1831 -
7412 130526 -
7412 59734 -
7412 32741 -
7412 2484 -
7412 32248 -
7412 20490 -
7412 780 +
7412 5436 -
7412 32751 -
7412 19467 -
7412 17926 -
7412 131727 -
7412 10250 -
7412 12487 -
7412 14093 -
7412 32756 -
7412 1884 +
7412 104813 -
7412 32737 -
7412 32754 -
7412 5728 -
108419 107300 +
25247 10921 -
25247 41229 -
25247 2363 +
25247 32765 +
4264 4268 +
20694 20695 +
65059 63264 +
43417 3526 +
97366 3361 +
97366 17041 +
97366 1891 +
97366 12905 +
97366 11445 +
97366 966 +
97366 57089 +
97366 657 +
97366 3736 +
97366 1884 +
97366 13514 +
97366 23561 +
97366 1087 +
97366 2125 +
97366 7355 +
27061 22014 -
27061 943 +
90310 1586 +
39808 21642 +
39808 5611 +
39808 94635 +
14254 33666 +
14254 1800 +
14254 20067 +
114257 103901 +
1356 5611 +
1356 4626 +
1356 2484 +
1356 1355 +
1356 97666 +
1356 16316 +
1356 167 +
1356 2220 +
1356 1893 +
49267 49268 +
22465 11937 +
22465 9096 -
22465 38073 -
22465 13106 +
12012 11607 +
12012 3147 +
50295 30121 -
6156 6157 +
23542 57 +
23542 6902 +
90877 24612 +
108149 167 +
1687 1482 +
1687 37873 -
1687 9080 +
1687 3321 +
1687 37892 -
1687 3977 +
1687 4775 +
1687 966 +
1687 7844 +
1687 26168 +
1687 3147 +
1687 30121 +
1687 2859 +
1687 1441 +
1687 25930 +
1687 247 +
1687 1713 -
1687 103901 +
1687 108269 +
1687 311 +
1687 1327 +
1687 2183 +
1687 1882 +
1687 28240 -
1687 16933 +
1687 37878 -
1687 19473 -
1687 3176 +
1687 12509 +
1687 58752 +
1687 13213 -
1687 19725 -
1687 11521 -
1687 107243 +
1687 317 +
1687 2261 +
1687 92847 +
1687 18488 +
1687 19726 -
1687 39781 +
1687 104079 -
1687 3183 +
14842 3144 +
60073 12103 +
5250 16564 +
5250 52774 +
5250 1290 +
5250 12134 +
5250 58228 +
42092 40702 +
27728 36069 +
15970 3313 +
129933 17002 +
56052 2293 +
5756 3144 +
5756 966 +
5756 1303 +
5756 110074 -
5756 1327 +
5756 103004 +
4860 37238 +
63264 36288 +
31724 2387 +
57306 56885 +
9550 48283 +
9550 68218 +
80874 21923 +
80874 28778 +
80874 5423 +
96253 12792 +
107859 3691 +
119321 58752 +
42765 1075 +
42765 7080 +
42765 9507 +
42765 8927 +
42765 167 +
42765 39781 +
42765 109357 -
54550 2224 +
81865 23561 +
45286 12067 +
45286 19921 +
45286 119156 +
45286 48564 +
112795 17375 +
30468 7971 +
56849 11707 +
56619 2579 +
56619 677 +
56619 57 -
102599 97173 +
55396 12509 +
55396 55397 +
55484 6116 +
55484 13106 +
28135 16847 +
96483 26084 +
16316 691 +
16316 1303 +
16316 1441 +
40538 85 +
24152 24316 -
24152 10012 +
24152 19299 +
556 3144 -
556 1290 +
556 1498 +
556 967 +
556 1949 +
44416 45563 +
44416 45556 +
32616 62138 +
30859 41082 +
30859 40040 +
30859 52479 +
30859 22373 +
30859 12126 +
30859 2261 +
30859 67120 +
30859 12511 +
30859 1510 +
30859 12134 +
30859 63498 +
80036 19182 +
80036 80035 +
63547 40012 +
4917 1474 +
4917 23561 +
4917 1973 +
102073 44227 +
102073 11611 +
102073 462 +
13147 6523 +
13147 11668 +
13147 32831 -
13147 14521 -
13147 11445 +
13147 38747 +
13147 92757 -
3000 27180 +
34844 67662 +
125416 16930 +
15258 1037 +
15258 12134 +
15258 3313 +
15258 3854 +
15258 15679 +
119591 3781 +
56590 29527 +
20623 7668 +
20623 9819 +
20623 677 +
20623 20622 +
20623 2293 +
20623 967 +
20623 657 +
96384 689 +
28171 3226 +
21970 2261 +
66097 9205 +
66097 2670 +
66097 36538 +
66097 2540 +
66097 5739 +
66097 64438 +
66097 15327 +
66097 3331 +
66097 5728 +
34631 13732 +
34631 25752 +
54622 29887 +
8991 4982 +
18908 17717 +
131742 7412 +
101993 6282 +
13438 110700 -
13438 2363 +
13438 19661 -
13438 45099 -
51315 3147 +
8616 167 +
8616 674 +
8616 93309 +
8616 413 +
20234 78597 +
20234 12067 +
20234 76950 -
20234 78598 +
20234 2224 +
29394 32836 +
29394 16795 +
29394 6146 +
29394 7529 +
29394 5739 +
29394 30913 +
29394 2363 +
29394 3144 +
29394 5738 +
29394 13106 +
29394 16975 +
29394 13732 +
29394 2274 +
29394 47856 +
19697 5006 +
13779 1037 +
13779 3161 +
13779 28274 +
13779 13934 +
13779 24998 +
13779 4892 +
13779 13135 +
13779 3147 +
13779 14264 +
13779 6292 +
13779 1497 +
13779 1327 +
13779 1882 +
13779 98020 +
13779 72364 +
13779 16693 +
13779 689 +
13779 13358 +
13779 14425 +
13779 311 +
13779 1202 +
13779 1687 +
13779 13732 +
13779 270 +
13779 5228 +
13779 41920 +
13779 8363 +
13779 11185 +
13779 11445 +
13779 57 +
13779 2363 +
13779 29620 +
13779 7971 +
13779 1851 +
13779 4350 +
13779 14149 +
13779 80401 +
13779 6290 +
13779 2293 +
13779 1947 +
13779 56578 +
13779 8833 +
13779 81840 +
13779 5501 +
13779 7644 +
13779 1647 +
13779 1973 +
13779 3141 +
13779 967 +
13779 677 +
4047 21299 +
4047 3233 +
4047 4050 +
4047 167 +
4047 2220 +
4047 2183 -
29678 22058 +
110528 5275 +
77225 2183 +
77916 39141 +
37518 57 +
113904 113905 +
33518 4992 +
33518 27210 +
21306 24596 +
93793 1497 +
67474 18000 -
7724 1981 +
38969 58623 -
8725 32026 -
8725 5591 -
8725 6688 +
8725 33724 -
1316 38908 -
106877 92874 +
91207 49646 -
44809 34292 +
44809 13787 +
11240 5590 +
11240 2579 +
11240 3854 +
16918 19343 +
5703 92680 -
5703 22122 -
5703 20668 -
72123 2293 +
72123 13147 +
94037 2387 +
54443 57568 +
54443 2363 +
125246 17375 +
125246 17063 +
21923 73660 +
21923 10070 +
21923 85931 +
32634 11445 +
105472 2670 +
105472 98656 +
105472 20784 +
105472 13590 +
105472 105483 +
22122 22120 +
6163 98074 -
6163 1452 -
6163 1481 -
6163 40683 -
6163 7765 +
6163 100636 -
6163 3213 -
6163 63665 +
6163 54 -
122919 122918 +
100672 100614 +
56648 34401 +
56648 56846 +
56648 56108 +
92635 3161 +
92635 16936 +
92635 16993 +
92635 2268 +
92635 2579 +
92635 57 +
92635 3133 +
39988 18359 +
39988 24106 +
39988 3226 +
39988 41075 -
39988 6146 +
39988 15327 +
39988 15626 +
39988 66079 +
39988 9829 +
39988 3147 +
39988 2363 +
39988 29293 +
39988 59436 +
39988 5155 +
39988 5728 +
39988 247 +
39988 3171 +
39988 1929 +
39988 2293 +
39988 65781 +
39988 3623 +
39988 5562 -
39988 2540 +
39988 3176 +
39988 5739 +
39988 62753 +
39988 61010 +
39988 12126 +
39988 3777 +
39988 23319 +
6323 6324 -
6323 2116 +
60232 17049 +
60232 3144 +
60232 4900 +
60232 9785 +
60232 13732 +
60232 12134 +
60232 3812 +
59292 57177 +
59292 59160 +
59292 36538 +
59292 57171 +
59292 56140 +
102828 16726 -
28169 28171 -
28169 657 +
18659 57 +
41741 16795 +
41741 56369 +
41741 12131 +
18488 7765 +
18488 5105 +
18488 18311 +
18488 345 +
109607 7761 +
76890 1929 +
131570 21203 -
103370 691 +
1449 1037 +
1449 782 +
1449 98074 -
1449 8629 +
1449 96375 +
1449 784 +
1449 3977 +
1449 9080 +
1449 1450 +
1449 23561 +
1449 97090 -
1449 3691 +
1449 92847 +
1449 1781 +
1449 23480 +
1449 3781 +
1449 944 +
1449 7646 +
1449 696 +
46108 45897 +
24587 5921 +
101713 247 -
115729 15640 +
115729 1453 +
115729 26340 +
1301 1316 +
1301 5268 +
205 667 -
205 2254 +
205 8172 -
205 29633 +
205 1398 +
205 15482 +
205 15504 -
205 2050 -
205 4388 +
205 2220 +
205 15489 -
205 15497 -
11990 11991 +
35348 18830 +
53874 24716 +
38964 5590 +
38964 1566 +
38964 3141 +
38964 29224 +
38964 17957 +
37850 29296 +
93548 1075 +
36973 18830 +
21928 3325 +
528 9937 +
88602 25956 -
88602 11757 -
88602 14521 +
69264 13732 +
69264 61420 +
69264 3176 +
69264 7253 +
69264 2363 +
1831 1037 +
1831 96969 +
1831 2358 +
1831 97487 +
1831 38570 +
1831 1474 +
1831 58783 +
1831 107300 +
1831 26168 +
1831 11604 +
1831 657 +
1831 9507 +
1831 3054 +
1831 6236 +
1831 4992 +
1831 1504 +
1831 1713 +
965 966 +
965 967 +
11739 11705 +
11739 677 +
11739 57177 +
11739 60148 +
11739 2293 +
11739 29258 +
11739 58292 +
110806 119156 +
110806 117702 +
7966 5756 +
7966 105211 -
82147 107566 -
4050 3345 +
4050 8345 -
3984 2293 +
3984 2363 +
47704 55424 +
47704 33374 +
5591 9289 +
5591 14372 +
5591 12605 +
5591 15835 -
5591 6271 +
5591 691 +
5591 3771 +
5591 15843 +
5591 10250 +
5591 5105 -
5591 3133 +
5591 11600 +
5591 12280 +
5591 13135 -
5591 15258 +
5591 944 +
5591 943 +
5591 677 +
105895 5544 +
66334 2293 +
12905 5591 -
12905 1891 +
12905 7145 +
12905 1882 +
122993 27210 +
122993 16936 +
122993 60076 +
122993 16115 +
122993 17006 +
122993 77253 +
122993 966 +
122993 17350 -
122993 1450 +
81330 247 -
89535 70278 +
33991 1037 +
33991 111240 +
40327 677 +
62632 40096 +
75446 2506 +
2224 23261 -
2224 430 +
2224 92639 -
2224 14419 +
2224 11445 +
2224 38556 -
2224 3147 +
2224 26766 +
2224 677 -
2224 3158 +
2224 1973 +
2224 48338 -
2224 1510 +
2224 2010 +
2224 42104 -
33374 55424 +
33374 70209 +
33374 38096 +
33374 3133 +
71894 54106 +
6355 94729 +
6355 44280 +
6355 1891 +
6355 4774 +
6355 10937 +
6355 5065 +
6355 95007 -
6355 4735 -
6355 39661 +
6355 677 +
6355 17318 +
6355 25197 +
6355 3183 +
65602 6419 +
65602 6274 +
65602 2363 +
75892 65186 +
101220 4992 +
18605 28274 +
59132 56102 +
59132 60359 +
59132 11705 +
59132 11722 +
59132 30885 +
59132 30898 +
59132 11707 +
59132 11728 +
59132 11739 +
59132 59501 +
59132 59116 +
59132 57417 +
59132 11735 +
59132 59135 +
59132 11700 +
59132 57178 +
59132 56372 +
59132 59496 +
59132 59123 +
59132 57164 +
59132 55516 +
59132 57171 +
59132 11843 +
59132 57154 +
59132 30895 +
59132 30899 +
59132 11825 +
59132 59297 +
59132 35423 +
59132 56751 +
59132 11838 +
59132 60363 +
59132 56140 +
59132 11831 +
59132 57665 +
59132 30892 +
51674 24106 +
51674 24104 +
51674 2506 +
51674 24183 +
51674 7529 +
51674 5105 +
51674 30524 +
51674 19299 +
51674 14095 +
51674 2116 +
35338 18830 +
47816 40338 +
47816 6339 +
9255 10135 +
10990 1482 +
10990 16975 +
11947 67383 +
11947 11705 +
11947 11827 +
11947 66865 +
11947 2540 +
11947 11735 +
11947 11831 +
11947 11955 +
11947 62110 +
11947 17651 +
11947 11825 +
6408 4437 +
24790 15327 -
7541 2220 +
24998 6144 +
9080 8629 +
9080 111867 +
9080 12280 +
9080 2557 +
3314 3144 +
3314 52899 -
3314 8885 +
3314 21740 -
3314 2005 -
3314 68056 -
3314 101902 -
3314 92899 -
3314 12280 +
37942 45062 -
4705 3144 +
4705 57 +
4705 657 +
115264 247 +
2587 1453 +
2587 5423 +
29943 50355 +
29943 8833 +
29943 24747 +
29943 63260 +
29943 49774 +
29943 12177 +
29943 1970 +
29943 2293 +
29943 30913 +
29943 13106 +
29943 13732 +
29943 38793 +
29943 6274 +
29943 12315 +
127890 7412 +
57164 56751 +
57164 11838 +
57164 56140 +
57164 57177 +
57164 11739 +
57164 57317 +
83150 717 +
83150 3927 +
